Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.07125,2.050719234,8.324355818,-10.37507505,-68.95744324,66.58825933,2.369183907
0.0715,1.193283046,8.865077411,-10.05836046,-71.54415894,63.02754188,8.516617052
0.07175,0.36621476,9.347412424,-9.713627184,-74.65247345,59.42850045,15.223973
0.072,-0.450938229,9.749779689,-9.29884146,-77.4659729,55.97888051,21.48709239
0.07225,-1.312757484,10.12676244,-8.814004961,-78.8212738,51.18453991,27.63673389
0.0725,-2.15655604,10.43477884,-8.278222804,-79.90093231,46.26878103,33.63215128
0.07275,-3.010306887,10.68821617,-7.67790928,-79.94749451,40.71055824,39.23693627
0.073,-3.824813509,10.87184151,-7.047028004,-80.00943756,35.12443831,44.88499925
0.07325,-4.623424661,10.98607887,-6.362654211,-79.35739899,29.30763778,50.04976121
0.0735,-5.400604701,11.03600413,-5.635399426,-78.05141449,23.19188977,54.85952472
0.07375,-6.153828367,11.01484851,-4.861020146,-75.98976898,16.92009101,59.06967797
0.074,-6.8326256,10.90822862,-4.075603017,-74.28289795,11.14594113,63.13695682
0.07425,-7.459461367,10.72587183,-3.266410462,-72.31916809,5.542620688,66.7765474
0.0745,-8.054601764,10.50120582,-2.446604055,-69.7167511,-0.643670925,70.36042202
0.07475,-8.634606274,10.23295978,-1.598353504,-65.93383789,-7.482156914,73.4159948
0.075,-9.100305505,9.87078655,-0.770481045,-63.11717606,-13.24619482,76.36337087
0.07525,-9.52071517,9.468418233,0.052296938,-59.79065323,-19.39755928,79.18821251
0.0755,-9.900116009,9.015701393,0.884414616,-55.69595337,-25.71737807,81.41333144
0.07575,-10.19277511,8.478365089,1.714410019,-51.72167969,-31.14668706,82.86836675
0.076,-10.44407529,7.868677488,2.575397807,-46.72367477,-36.16018402,82.8838588
0.07625,-10.65170851,7.240796809,3.4109117,-41.11709213,-41.67079582,82.78788795
0.0765,-10.81402462,6.581183696,4.232840926,-34.81064224,-47.32172625,82.13236849
0.07675,-10.9175324,5.862337582,5.055194819,-27.93253136,-52.39056549,80.32309685
0.077,-10.90024383,5.08425621,5.815987621,-22.10716248,-56.30188944,78.40905192
0.07725,-10.83708127,4.313368489,6.523712785,-15.87271214,-60.74458171,76.61729385
0.0775,-10.66843811,3.474360891,7.194077221,-10.25093365,-63.74287237,73.99380602
0.07775,-10.45818492,2.636622979,7.82156194,-4.108140945,-66.94607675,71.05421769
0.078,-10.21810752,1.829771064,8.388336452,2.622541666,-70.88414104,68.26159938
