spi_time,water_temp_filtered,coil_temp_filtered,die_temp_filtered,temp_sensor_filtered_value,coil_temp_estimate,referenceSpeed_rpm,outputSpeed_rpm,dqCommand_imag,dqCommand_real,measurement_running,water_temp_estimate
5640.0,0.7454545454545456,0.48854961832061083,0.7478260869565219,0.7468354430379747,0.8897058823529411,0.7640449438202247,0.7642440556303275,0.6895010269421288,0.45495495495495497,1.0,0.7919468459814281
5650.0,0.7272727272727275,0.4732824427480917,0.7478260869565219,0.7522603978300181,0.892156862745098,0.7640449438202247,0.7608793180798564,0.6882928597317869,0.4564564564564565,1.0,0.7927473583093179
5660.0,0.7454545454545456,0.5190839694656488,0.7478260869565219,0.7540687160940325,0.892156862745098,0.7640449438202247,0.7608793180798564,0.6957834964359068,0.448948948948949,1.0,0.7935478706372078
5670.0,0.7272727272727275,0.48091603053435117,0.7478260869565219,0.7613019891500904,0.892156862745098,0.7865168539325843,0.7833109017496634,0.7468889694333696,0.38138138138138133,1.0,0.7943483829650976
5680.0,0.7454545454545456,0.43511450381679384,0.7478260869565219,0.7649186256781193,0.8970588235294118,0.7865168539325843,0.78488111260655,0.7380693487978737,0.39564564564564564,1.0,0.7954691002241434
5690.0,0.7272727272727275,0.5038167938931297,0.7565217391304349,0.7667269439421338,0.8995098039215687,0.7865168539325843,0.7844324809331539,0.7335991301196085,0.4016516516516516,1.0,0.7965898174831891
5700.0,0.7272727272727275,0.4961832061068703,0.7478260869565219,0.7703435804701627,0.9019607843137255,0.7865168539325843,0.7842081650964557,0.7430228343602755,0.3873873873873874,1.0,0.797790585975024
5710.0,0.7272727272727275,0.4732824427480917,0.7565217391304349,0.7667269439421338,0.9044117647058824,0.7865168539325843,0.7860026917900403,0.735773831098224,0.3986486486486487,1.0,0.7988312520012808
5720.0,0.7272727272727275,0.5190839694656488,0.7565217391304349,0.7631103074141049,0.9068627450980392,0.7865168539325843,0.7828622700762674,0.7460432523861302,0.38288288288288286,1.0,0.7998719180275375
5730.0,0.7272727272727275,0.4961832061068703,0.7478260869565219,0.7721518987341772,0.9068627450980392,0.8089887640449438,0.8084342754598475,0.7827715355805244,0.32582582582582587,1.0,0.8010726865193724
5740.0,0.7454545454545456,0.48091603053435117,0.7565217391304349,0.7739602169981916,0.9117647058823529,0.8089887640449438,0.8100044863167339,0.7790262172284644,0.33183183183183185,1.0,0.802433557476785
5750.0,0.7454545454545456,0.48091603053435117,0.7478260869565219,0.786618444846293,0.9142156862745098,0.8089887640449438,0.8086585912965455,0.7857919536063791,0.3213213213213213,1.0,0.8038744796669868
5760.0,0.7818181818181817,0.4961832061068703,0.7652173913043478,0.7830018083182639,0.9166666666666666,0.8089887640449438,0.8082099596231493,0.7844629696750031,0.3235735735735735,1.0,0.8053154018571885
5770.0,0.7454545454545456,0.48854961832061083,0.7565217391304349,0.7884267631103073,0.9166666666666666,0.8089887640449438,0.8086585912965455,0.7820466352543192,0.3273273273273274,1.0,0.8067563240473903
5780.0,0.7636363636363637,0.4961832061068703,0.7652173913043478,0.7902350813743219,0.9166666666666666,0.8089887640449438,0.8075370121130552,0.7820466352543192,0.3273273273273274,1.0,0.808197246237592
5790.0,0.7636363636363637,0.5419847328244276,0.7652173913043478,0.7992766726943942,0.9191176470588235,0.8314606741573034,0.8286227007626739,0.8364141597197051,0.2424924924924925,1.0,0.8096381684277937
5800.0,0.7636363636363637,0.5572519083969467,0.7652173913043478,0.8010849909584087,0.9215686274509803,0.8314606741573034,0.8288470165993719,0.833756191856953,0.24699699699699695,1.0,0.8113992955491514
5810.0,0.7636363636363637,0.5114503816793894,0.7652173913043478,0.7938517179023508,0.9240196078431372,0.8314606741573034,0.8315388066397488,0.8300108735048931,0.25300300300300305,1.0,0.81308037143772
5820.0,0.7636363636363637,0.5572519083969467,0.7782608695652176,0.7884267631103073,0.9240196078431372,0.8314606741573034,0.8301929116195603,0.8327896580886794,0.24849849849849848,1.0,0.8148414985590777
5830.0,0.7454545454545456,0.5648854961832062,0.7782608695652176,0.7902350813743219,0.9264705882352942,0.8314606741573034,0.82907133243607,0.8266280053159357,0.2582582582582582,1.0,0.8165225744476464
5840.0,0.7636363636363637,0.5419847328244276,0.7652173913043478,0.7956600361663653,0.9264705882352942,0.8314606741573034,0.8283983849259757,0.833756191856953,0.24699699699699695,1.0,0.8182837015690041
5850.0,0.7636363636363637,0.5572519083969467,0.7652173913043478,0.7902350813743219,0.9240196078431372,0.853932584269663,0.8528488111260655,0.8783375619185695,0.1779279279279279,1.0,0.8200448286903618
5860.0,0.7636363636363637,0.5725190839694656,0.7782608695652176,0.7920433996383364,0.928921568627451,0.853932584269663,0.8510542844324809,0.8807538963392533,0.17417417417417413,1.0,0.8221261607428754
5870.0,0.7636363636363637,0.5801526717557253,0.7782608695652176,0.7992766726943942,0.9313725490196079,0.853932584269663,0.8530731269627635,0.8812371632233901,0.17342342342342343,1.0,0.824207492795389
5880.0,0.7636363636363637,0.549618320610687,0.7869565217391306,0.810126582278481,0.9313725490196079,0.853932584269663,0.8532974427994616,0.8754379606137489,0.18243243243243246,1.0,0.8262888248479026
5890.0,0.7636363636363637,0.6183206106870229,0.7782608695652176,0.8083182640144665,0.9313725490196079,0.853932584269663,0.851502916105877,0.8815996133864926,0.17267267267267272,1.0,0.8283701569004162
5900.0,0.7636363636363637,0.549618320610687,0.7956521739130435,0.8209764918625678,0.928921568627451,0.853932584269663,0.8544190219829519,0.8738673432403045,0.18468468468468469,1.0,0.8304514889529298
5910.0,0.7818181818181817,0.5648854961832062,0.7869565217391306,0.8173598553345388,0.928921568627451,0.8764044943820225,0.8770749214894571,0.904554790382989,0.1358858858858859,1.0,0.8324527697726545
5920.0,0.7818181818181817,0.6106870229007635,0.7869565217391306,0.8191681735985533,0.9313725490196079,0.8764044943820225,0.8759533423059668,0.9114413434819378,0.12537537537537535,1.0,0.834774255523535
5930.0,0.7636363636363637,0.5877862595419847,0.7956521739130435,0.8083182640144665,0.9313725490196079,0.8764044943820225,0.8764019739793629,0.9095082759453909,0.1283783783783784,1.0,0.8370957412744156
5940.0,0.7818181818181817,0.6106870229007635,0.7956521739130435,0.8264014466546112,0.9338235294117647,0.8764044943820225,0.8750560789591745,0.910233176271596,0.12687687687687688,1.0,0.8393371757925071
5950.0,0.7818181818181817,0.633587786259542,0.8086956521739133,0.8390596745027125,0.9313725490196079,0.8764044943820225,0.8746074472857783,0.9098707261084934,0.12762762762762758,1.0,0.8415786103105987
5960.0,0.7818181818181817,0.6412213740458015,0.7956521739130435,0.8481012658227848,0.9338235294117647,0.8764044943820225,0.8752803947958726,0.9105956264346985,0.12612612612612617,1.0,0.8439000960614793
5970.0,0.7818181818181817,0.6412213740458015,0.8173913043478263,0.837251356238698,0.9313725490196079,0.8988764044943821,0.9010767160161507,0.904554790382989,0.1358858858858859,1.0,0.8462215818123598
5980.0,0.8000000000000003,0.6793893129770994,0.8173913043478263,0.8462929475587703,0.9338235294117647,0.8988764044943821,0.8965903992821893,0.93053038540534,0.09684684684684686,1.0,0.8487832212616073
5990.0,0.7818181818181817,0.6870229007633588,0.8086956521739133,0.8517179023508137,0.9338235294117647,0.8988764044943821,0.8880663974876626,0.9447867584873747,0.07507507507507505,1.0,0.8512648094780659
6000.0,0.8000000000000003,0.7251908396946565,0.8173913043478263,0.8679927667269439,0.9338235294117647,0.8988764044943821,0.9006280843427545,0.9157907454391688,0.11936936936936937,1.0,0.8537463976945244
6010.0,0.8000000000000003,0.6946564885496183,0.8173913043478263,0.8589511754068716,0.9338235294117647,0.8988764044943821,0.8858232391206818,0.9472030929080585,0.0713213213213213,1.0,0.855987832212616
6020.0,0.8000000000000003,0.6793893129770994,0.8260869565217392,0.8499095840867993,0.9362745098039216,0.8988764044943821,0.9084791386271871,0.8860698320647579,0.1636636636636637,1.0,0.8584694204290745
6030.0,0.8000000000000003,0.6870229007633588,0.8260869565217392,0.8444846292947559,0.9362745098039216,0.9213483146067416,0.9288918797667115,0.9093874592243566,0.13363363363363367,1.0,0.8607909061799551
6040.0,0.8000000000000003,0.6946564885496183,0.839130434782609,0.8517179023508137,0.9387254901960784,0.9213483146067416,0.908030506953791,0.9281140509846563,0.10210210210210213,1.0,0.8631924431636246
6050.0,0.8181818181818183,0.7099236641221374,0.839130434782609,0.8571428571428571,0.9362745098039216,0.9213483146067416,0.9167788245850157,0.9393500060408361,0.08858858858858865,1.0,0.8658341338456611
6060.0,0.8181818181818183,0.7251908396946565,0.847826086956522,0.8661844484629294,0.9411764705882353,0.9213483146067416,0.9183490354419022,0.9360879545729129,0.09384384384384381,1.0,0.8687159782260646
6070.0,0.8181818181818183,0.7251908396946565,0.839130434782609,0.8716094032549728,0.946078431372549,0.9213483146067416,0.9109466128308659,0.9528814787966654,0.06681681681681684,1.0,0.8707973102785782
6080.0,0.8181818181818183,0.7557251908396947,0.847826086956522,0.8770343580470162,0.946078431372549,0.9213483146067416,0.9329295648272767,0.8538117675486286,0.21546546546546552,1.0,0.8732788984950367
6090.0,0.8181818181818183,0.7480916030534353,0.847826086956522,0.8788426763110307,0.9485294117647058,0.9438202247191012,0.9329295648272767,0.9062462244774677,0.13963963963963966,1.0,0.8754402817803394
6100.0,0.8181818181818183,0.7557251908396947,0.856521739130435,0.8842676311030742,0.946078431372549,0.9438202247191012,0.9203678779721848,0.9757158390721276,0.036036036036036,1.0,0.8780819724623758
6110.0,0.8181818181818183,0.7633587786259541,0.8695652173913047,0.8969258589511754,0.9534313725490196,0.9438202247191012,0.9405563032750112,0.9041923402198865,0.1433933933933934,1.0,0.8805635606788343
6120.0,0.8363636363636364,0.83206106870229,0.856521739130435,0.8987341772151899,0.9509803921568627,0.9438202247191012,0.9540152534768954,0.8866739156699287,0.1719219219219219,1.0,0.882804995196926
6130.0,0.8363636363636364,0.7786259541984732,0.8695652173913047,0.9041591320072332,0.9509803921568627,0.9438202247191012,0.9138627187079408,0.994925697716564,0.005255255255255276,1.0,0.8857668908101184
6140.0,0.8545454545454545,0.7862595419847329,0.8913043478260869,0.9059674502712477,0.9534313725490196,0.9438202247191012,0.9365186182144459,0.9615802827111272,0.06231231231231227,1.0,0.8884886327249439
6150.0,0.8363636363636364,0.801526717557252,0.8913043478260869,0.9168173598553345,0.9485294117647058,0.9438202247191012,0.952669358456707,0.8884861664854417,0.16741741741741745,1.0,0.8900896573807235
6160.0,0.8545454545454545,0.801526717557252,0.8913043478260869,0.9204339963833634,0.9534313725490196,0.9662921348314607,0.9549125168236877,0.969070919415247,0.05930930930930933,1.0,0.8926512968299711
6170.0,0.8545454545454545,0.8549618320610688,0.8913043478260869,0.9312839059674503,0.9558823529411764,0.9662921348314607,0.9659039928218932,0.9380210221094599,0.10660660660660659,1.0,0.8950528338136406
6180.0,0.8545454545454545,0.83206106870229,0.8999999999999999,0.9276672694394213,0.9583333333333334,0.9662921348314607,0.9719605204127411,0.9345173371994685,0.11486486486486491,1.0,0.8973743195645212
6190.0,0.8363636363636364,0.8778625954198473,0.9086956521739133,0.9385171790235081,0.9607843137254902,0.9662921348314607,0.9618663077613279,0.9528814787966654,0.0863363363363363,1.0,0.8998559077809798
6200.0,0.8545454545454545,0.8396946564885497,0.9086956521739133,0.9258589511754068,0.9607843137254902,0.9662921348314607,0.9569313593539703,0.9621843663162982,0.06906906906906907,1.0,0.9020973422990713
6210.0,0.872727272727273,0.8473282442748091,0.9086956521739133,0.9312839059674503,0.9632352941176471,0.9662921348314607,0.9596231493943472,0.9521565784704603,0.0848348348348349,1.0,0.9044188280499519
6220.0,0.8545454545454545,0.8549618320610688,0.9086956521739133,0.9349005424954792,0.9656862745098039,0.9887640449438203,0.9892328398384925,0.9397124562039386,0.11261261261261257,1.0,0.9069004162664104
6230.0,0.8909090909090911,0.8244274809160306,0.9217391304347826,0.9493670886075949,0.9681372549019608,0.9887640449438203,0.9863167339614176,0.9418871571825541,0.10585585585585588,1.0,0.909382004482869
6240.0,0.872727272727273,0.8625954198473282,0.9217391304347826,0.9493670886075949,0.9730392156862745,0.9887640449438203,0.9899057873485868,0.9443034916032379,0.10210210210210213,1.0,0.9118635926993275
6250.0,0.872727272727273,0.8473282442748091,0.9304347826086956,0.9511754068716094,0.9754901960784313,0.9887640449438203,0.9856437864513234,0.9537271958439048,0.0855855855855856,1.0,0.914425232148575
6260.0,0.872727272727273,0.9007633587786261,0.9304347826086956,0.9566003616636528,0.9779411764705882,0.9887640449438203,0.9894571556751907,0.9542104627280416,0.08708708708708712,1.0,0.9168267691322446
6270.0,0.8909090909090911,0.8778625954198473,0.9391304347826086,0.9602169981916817,0.9803921568627451,0.9887640449438203,0.9822790489008524,0.9636341669687084,0.06981981981981977,1.0,0.9192283061159141
6280.0,0.8909090909090911,0.8702290076335879,0.9304347826086956,0.9620253164556962,0.8504901960784313,1.0,0.9979811574697174,0.9615802827111272,0.05780780780780781,1.0,0.9217098943323726
6290.0,0.9090909090909092,0.8931297709923662,0.9521739130434783,0.9620253164556962,0.8995098039215687,1.0,0.9982054733064154,0.9596472151745802,0.06306306306306309,1.0,0.9243515850144092
6300.0,0.8909090909090911,0.9312977099236643,0.9391304347826086,0.9819168173598553,0.9362745098039216,1.0,0.9941677882458502,0.9699166364624864,0.04654654654654655,1.0,0.9268331732308677
6310.0,0.8909090909090911,0.9923664122137403,0.9521739130434783,0.9855334538878843,0.9607843137254902,1.0,0.9970838941229251,0.9631509000845718,0.06006006006006004,1.0,0.9293948126801151
6320.0,0.8909090909090911,0.9541984732824427,0.9608695652173913,0.9837251356238698,0.9754901960784313,1.0,0.9977568416330193,0.9618219161531957,0.058558558558558516,1.0,0.9317162984309958
6330.0,0.9090909090909092,0.969465648854962,0.9608695652173913,0.9710669077757685,0.9852941176470588,1.0,1.0,0.9629092666425033,0.05780780780780781,1.0,0.9341978866474543
6340.0,0.9090909090909092,0.9389312977099238,0.9608695652173913,0.9746835443037974,0.9901960784313726,0.9887640449438203,0.9894571556751907,0.9360879545729129,0.1141141141141141,1.0,0.9366794748639128
6350.0,0.9090909090909092,0.969465648854962,0.9695652173913043,0.9891500904159132,0.9926470588235294,0.9887640449438203,0.9914759982054733,0.9416455237404856,0.10660660660660659,1.0,0.9391610630803714
6360.0,0.9090909090909092,0.916030534351145,0.9695652173913043,1.0,0.9950980392156863,0.9887640449438203,0.9856437864513234,0.9562643469856228,0.08258258258258255,1.0,0.9414825488312519
6370.0,0.9272727272727272,0.969465648854962,0.982608695652174,1.0,1.0,0.9887640449438203,0.9847465231045311,0.9573516974749307,0.0780780780780781,1.0,0.9438840858149214
6380.0,0.9090909090909092,0.916030534351145,0.9695652173913043,0.9981916817359855,1.0,0.9887640449438203,0.9851951547779273,0.9517941283073578,0.09009009009009006,1.0,0.946205571565802
6390.0,0.9272727272727272,0.9770992366412214,0.982608695652174,1.0,0.9975490196078431,0.9887640449438203,0.9881112606550022,0.945028391929443,0.09609609609609615,1.0,0.9486071085494716
6400.0,0.9272727272727272,0.9770992366412214,0.9695652173913043,0.996383363471971,0.9975490196078431,0.9775280898876405,0.9802602063705698,0.9289597680318956,0.12987987987987992,1.0,0.9510086455331411
6410.0,0.9454545454545458,0.9618320610687021,0.982608695652174,0.996383363471971,1.0,0.9775280898876405,0.9739793629430238,0.9457532922556483,0.10285285285285284,1.0,0.9532500800512327
6420.0,0.9090909090909092,0.9312977099236643,0.982608695652174,0.9945750452079566,1.0,0.9775280898876405,0.9768954688200987,0.9474447263501268,0.10060060060060061,1.0,0.9554915145693242
6430.0,0.9454545454545458,0.916030534351145,0.982608695652174,0.996383363471971,0.9975490196078431,0.9775280898876405,0.9822790489008524,0.9281140509846563,0.1291291291291291,1.0,0.9576528978546269
6440.0,0.9272727272727272,1.0000000000000002,0.991304347826087,0.9909584086799277,0.9975490196078431,0.9775280898876405,0.9721848362494392,0.9586806814063066,0.08108108108108114,1.0,0.9598142811399295
6450.0,0.9272727272727272,0.9236641221374045,0.991304347826087,0.9945750452079566,0.9975490196078431,0.9775280898876405,0.9764468371467026,0.9420079739035884,0.10810810810810811,1.0,0.962215818123599
6460.0,0.9454545454545458,0.9465648854961832,0.991304347826087,0.9927667269439421,0.9975490196078431,0.9662921348314607,0.9607447285778375,0.9537271958439048,0.0848348348348349,1.0,0.9643772014089016
6470.0,0.9454545454545458,1.0000000000000002,0.991304347826087,0.9945750452079566,0.9950980392156863,0.9662921348314607,0.9661283086585912,0.9443034916032379,0.10135135135135132,1.0,0.9666186359269932
6480.0,0.9454545454545458,0.9389312977099238,1.0,0.9891500904159132,0.9950980392156863,0.9662921348314607,0.9638851502916106,0.941162256856349,0.10285285285285284,1.0,0.9687800192122958
6490.0,0.9454545454545458,0.9541984732824427,1.0,0.9855334538878843,0.9950980392156863,0.9662921348314607,0.9636608344549125,0.947565543071161,0.09609609609609615,1.0,0.9711015049631764
6500.0,0.9454545454545458,0.9465648854961832,1.0,0.9927667269439421,0.9975490196078431,0.9662921348314607,0.9598474652310452,0.951914945028392,0.0848348348348349,1.0,0.9733429394812679
6510.0,0.9636363636363638,0.9007633587786261,0.982608695652174,0.9837251356238698,0.9975490196078431,0.9662921348314607,0.9652310453117989,0.9354838709677419,0.11036036036036034,1.0,0.9756644252321485
6520.0,0.9636363636363638,0.9007633587786261,0.991304347826087,0.9855334538878843,0.9901960784313726,0.9550561797752809,0.9286675639300135,1.0000000000000002,0.006756756756756799,1.0,0.9774255523535061
6530.0,0.9636363636363638,0.9465648854961832,0.991304347826087,0.9746835443037974,0.9926470588235294,0.9550561797752809,0.9645580978017048,0.8707261084934156,0.19669669669669665,1.0,0.9799871918027537
6540.0,0.9818181818181819,0.9389312977099238,0.991304347826087,0.976491862567812,0.9950980392156863,0.9550561797752809,0.9710632570659489,0.8755587773347832,0.19444444444444442,1.0,0.9826288824847902
6550.0,0.9818181818181819,0.916030534351145,1.0,0.9674502712477395,0.9926470588235294,0.9550561797752809,0.9757738896366083,0.8692763078410052,0.20195195195195192,1.0,0.9849503682356707
6560.0,0.9818181818181819,0.8778625954198473,0.991304347826087,0.9638336347197106,0.9901960784313726,0.9550561797752809,0.9380888290713324,0.9881599613386493,0.024774774774774744,1.0,0.9868715978226064
6570.0,0.9818181818181819,0.9541984732824427,0.991304347826087,0.9620253164556962,0.9926470588235294,0.9550561797752809,0.9614176760879318,0.9250936329588014,0.12387387387387383,1.0,0.988792827409542
6580.0,0.9818181818181819,0.9083969465648856,1.0,0.9710669077757685,0.9901960784313726,0.9438202247191012,0.9593988335576491,0.8939229189319803,0.16516516516516522,1.0,0.9910342619276336
6590.0,0.9818181818181819,0.8854961832061068,0.991304347826087,0.9674502712477395,0.9926470588235294,0.9438202247191012,0.9629878869448183,0.8519995167331159,0.2222222222222222,1.0,0.9926352865834133
6600.0,1.0,0.8931297709923662,0.991304347826087,0.9783001808318263,0.9950980392156863,0.9438202247191012,0.9439210408254822,0.927872417542588,0.11261261261261257,1.0,0.994236311239193
6610.0,0.9818181818181819,0.9465648854961832,0.991304347826087,0.9801084990958409,0.9950980392156863,0.9438202247191012,0.9629878869448183,0.8837743143651081,0.18243243243243246,1.0,0.9958373358949727
6620.0,0.9818181818181819,0.916030534351145,0.991304347826087,0.9837251356238698,0.9901960784313726,0.9438202247191012,0.9701659937191566,0.8468043977286456,0.23198198198198194,1.0,0.9978386167146973
6630.0,0.9818181818181819,0.9083969465648856,0.991304347826087,0.9783001808318263,0.9877450980392156,0.9438202247191012,0.9149842978914311,0.9858644436389997,0.020270270270270285,1.0,0.9999999999999999
6640.0,0.9818181818181819,0.8625954198473282,0.6956521739130435,0.9710669077757685,0.9607843137254902,0.0,0.0,0.0,1.0,0.0,0.9980787704130643
6650.0,0.9636363636363638,0.7862595419847329,0.5826086956521741,0.9566003616636528,0.8946078431372549,0.0,0.0,0.0,1.0,0.0,0.9957572846621837
6660.0,0.9454545454545458,0.7251908396946565,0.5434782608695654,0.9312839059674503,0.8431372549019608,0.0,0.0,0.0,1.0,0.0,0.9934357989113032
6670.0,0.9454545454545458,0.6793893129770994,0.5217391304347827,0.8987341772151899,0.8063725490196079,0.0,0.0,0.0,1.0,0.0,0.9911143131604225
6680.0,0.9272727272727272,0.633587786259542,0.5,0.8716094032549728,0.7843137254901961,0.0,0.0,0.0,1.0,0.0,0.988872878642331
6690.0,0.9272727272727272,0.6030534351145038,0.491304347826087,0.8481012658227848,0.7720588235294118,0.0,0.0,0.0,1.0,0.0,0.9865513928914504
6700.0,0.9090909090909092,0.5572519083969467,0.482608695652174,0.8282097649186256,0.7696078431372549,0.0,0.0,0.0,1.0,0.0,0.9842299071405699
6710.0,0.9090909090909092,0.5343511450381679,0.4695652173913043,0.8119349005424955,0.767156862745098,0.0,0.0,0.0,1.0,0.0,0.9819884726224783
6720.0,0.9090909090909092,0.5114503816793894,0.4608695652173913,0.7992766726943942,0.767156862745098,0.0,0.0,0.0,1.0,0.0,0.9796669868715977
6730.0,0.9090909090909092,0.5038167938931297,0.4391304347826086,0.7902350813743219,0.7696078431372549,0.0,0.0,0.0,1.0,0.0,0.9774255523535061
6740.0,0.9090909090909092,0.4732824427480917,0.4521739130434783,0.779385171790235,0.7720588235294118,0.0,0.0,0.0,1.0,0.0,0.9751040666026256
6750.0,0.8909090909090911,0.45038167938931295,0.4391304347826086,0.7721518987341772,0.7745098039215687,0.0,0.0,0.0,1.0,0.0,0.972862632084534
6760.0,0.8909090909090911,0.4580152671755726,0.4391304347826086,0.7613019891500904,0.7745098039215687,0.0,0.0,0.0,1.0,0.0,0.9706211975664425
6770.0,0.8909090909090911,0.45038167938931295,0.4304347826086956,0.755877034358047,0.7745098039215687,0.0,0.0,0.0,1.0,0.0,0.9683797630483508
6780.0,0.8909090909090911,0.43511450381679384,0.4217391304347826,0.7486437613019892,0.7745098039215687,0.0,0.0,0.0,1.0,0.0,0.9660582772974703
6790.0,0.872727272727273,0.41984732824427495,0.4304347826086956,0.7432188065099458,0.7769607843137255,0.0,0.0,0.0,1.0,0.0,0.9638168427793787
6800.0,0.8545454545454545,0.4122137404580153,0.4217391304347826,0.7396021699819167,0.7745098039215687,0.0,0.0,0.0,1.0,0.0,0.9615754082612872
6810.0,0.8545454545454545,0.4122137404580153,0.40869565217391335,0.7359855334538878,0.7745098039215687,0.0,0.0,0.0,1.0,0.0,0.9594140249759846
6820.0,0.8545454545454545,0.40458015267175584,0.40869565217391335,0.7323688969258589,0.7745098039215687,0.0,0.0,0.0,1.0,0.0,0.9571725904578929
6830.0,0.8363636363636364,0.3969465648854962,0.3999999999999999,0.7269439421338155,0.7745098039215687,0.0,0.0,0.0,1.0,0.0,0.9549311559398014
6840.0,0.8363636363636364,0.3969465648854962,0.3999999999999999,0.7269439421338155,0.7720588235294118,0.0,0.0,0.0,1.0,0.0,0.9526897214217098
6850.0,0.8181818181818183,0.38167938931297707,0.3913043478260869,0.725135623869801,0.7720588235294118,0.0,0.0,0.0,1.0,0.0,0.9505283381364072
6860.0,0.8181818181818183,0.3969465648854962,0.37826086956521765,0.7197106690777577,0.7696078431372549,0.0,0.0,0.0,1.0,0.0,0.9482869036183157
6870.0,0.8181818181818183,0.38167938931297707,0.3913043478260869,0.7160940325497287,0.7696078431372549,0.0,0.0,0.0,1.0,0.0,0.946125520333013
6880.0,0.8000000000000003,0.3740458015267176,0.37826086956521765,0.7142857142857143,0.767156862745098,0.0,0.0,0.0,1.0,0.0,0.9438840858149214
6890.0,0.8000000000000003,0.3587786259541985,0.37826086956521765,0.7124773960216998,0.7647058823529411,0.0,0.0,0.0,1.0,0.0,0.9417227025296189
6900.0,0.8000000000000003,0.3587786259541985,0.36956521739130466,0.7088607594936709,0.7647058823529411,0.0,0.0,0.0,1.0,0.0,0.9394812680115273
6910.0,0.8000000000000003,0.3587786259541985,0.36956521739130466,0.7070524412296564,0.7647058823529411,0.0,0.0,0.0,1.0,0.0,0.9373198847262247
6920.0,0.7818181818181817,0.3664122137404582,0.36956521739130466,0.7070524412296564,0.7622549019607843,0.0,0.0,0.0,1.0,0.0,0.9351585014409222
6930.0,0.7818181818181817,0.35114503816793907,0.36956521739130466,0.7070524412296564,0.7622549019607843,0.0,0.0,0.0,1.0,0.0,0.9329971181556195
6940.0,0.7818181818181817,0.35114503816793907,0.36956521739130466,0.7034358047016275,0.7598039215686274,0.0,0.0,0.0,1.0,0.0,0.9308357348703169
6950.0,0.7818181818181817,0.33587786259541996,0.35652173913043494,0.701627486437613,0.7598039215686274,0.0,0.0,0.0,1.0,0.0,0.9286743515850143
6960.0,0.7636363636363637,0.33587786259541996,0.36956521739130466,0.6998191681735986,0.7598039215686274,0.0,0.0,0.0,1.0,0.0,0.9265129682997117
6970.0,0.7636363636363637,0.35114503816793907,0.34782608695652195,0.6998191681735986,0.7573529411764706,0.0,0.0,0.0,1.0,0.0,0.9243515850144092
6980.0,0.7454545454545456,0.3435114503816794,0.34782608695652195,0.6980108499095841,0.7549019607843137,0.0,0.0,0.0,1.0,0.0,0.9221902017291066
6990.0,0.7272727272727275,0.33587786259541996,0.33913043478260896,0.6962025316455696,0.7524509803921569,0.0,0.0,0.0,1.0,0.0,0.9201088696765929
