spi_time,water_temp_filtered,coil_temp_filtered,die_temp_filtered,temp_sensor_filtered_value,coil_temp_estimate,referenceSpeed_rpm,outputSpeed_rpm,dqCommand_imag,dqCommand_real,measurement_running,water_temp_estimate
1420.0,0.7027027027027026,0.3484848484848484,0.6983471074380168,0.6981891348088531,0.7111111111111111,0.7325581395348838,0.7265607002994702,0.6031468531468531,0.5268214571657326,1.0,0.20777961004947135
1430.0,0.7027027027027026,0.3939393939393938,0.6900826446280992,0.7022132796780685,0.7138888888888889,0.7325581395348838,0.7274821469707441,0.6065184815184814,0.5236188951160927,1.0,0.20981666504995636
1440.0,0.6891891891891893,0.3939393939393938,0.6983471074380168,0.7042253521126761,0.7138888888888889,0.7325581395348838,0.7260999769638332,0.6096403596403597,0.5204163330664531,1.0,0.21185372005044137
1450.0,0.6891891891891893,0.3787878787878787,0.6900826446280992,0.6981891348088531,0.7138888888888889,0.7325581395348838,0.7260999769638332,0.6048951048951048,0.5252201761409127,1.0,0.21389077505092638
1460.0,0.7027027027027026,0.4015151515151514,0.6900826446280992,0.6981891348088531,0.7138888888888889,0.7325581395348838,0.7265607002994702,0.6075174825174825,0.5228182546036828,1.0,0.2159278300514114
1470.0,0.6891891891891893,0.41666666666666674,0.6983471074380168,0.7062374245472838,0.7166666666666667,0.7441860465116279,0.7369269753513015,0.6336163836163835,0.4963971176941553,1.0,0.21815889029003785
1480.0,0.6891891891891893,0.40909090909090917,0.6983471074380168,0.7082494969818914,0.7194444444444444,0.7441860465116279,0.736696613683483,0.6301198801198802,0.49959967974379493,1.0,0.22038995052866428
1490.0,0.7027027027027026,0.41666666666666674,0.6983471074380168,0.7062374245472838,0.7222222222222222,0.7441860465116279,0.7378484220225754,0.6266233766233766,0.5036028823058446,1.0,0.22252400814822001
1500.0,0.7162162162162162,0.41666666666666674,0.6983471074380168,0.7082494969818914,0.7222222222222222,0.7441860465116279,0.7369269753513015,0.6306193806193807,0.49959967974379493,1.0,0.22475506838684645
1510.0,0.7027027027027026,0.4242424242424243,0.7107438016528924,0.7022132796780685,0.7222222222222222,0.7441860465116279,0.7362358903478461,0.6306193806193807,0.49959967974379493,1.0,0.22688912600640218
1520.0,0.7027027027027026,0.3787878787878787,0.7107438016528924,0.6981891348088531,0.7194444444444444,0.7441860465116279,0.7385395070260309,0.6227522477522478,0.5076060848678943,1.0,0.22902318362595792
1530.0,0.7027027027027026,0.4696969696969697,0.7107438016528924,0.6981891348088531,0.7222222222222222,0.7558139534883721,0.7472932504031329,0.6567182817182817,0.4739791833466772,1.0,0.23125424386458435
1540.0,0.7027027027027026,0.3939393939393938,0.7107438016528924,0.6981891348088531,0.725,0.7558139534883721,0.7500575904169546,0.6502247752247752,0.4803843074459567,1.0,0.2334853041032108
1550.0,0.7027027027027026,0.4015151515151514,0.71900826446281,0.7082494969818914,0.725,0.7558139534883721,0.7479843354065884,0.6528471528471529,0.4779823859087269,1.0,0.23581336696090796
1560.0,0.6891891891891893,0.4242424242424243,0.7107438016528924,0.7102615694164991,0.725,0.7558139534883721,0.7491361437456807,0.6498501498501499,0.4803843074459567,1.0,0.2380444271995344
1570.0,0.7027027027027026,0.4242424242424243,0.7107438016528924,0.7102615694164991,0.725,0.7558139534883721,0.7491361437456807,0.648976023976024,0.48198558847077655,1.0,0.24027548743816085
1580.0,0.7027027027027026,0.43939393939393945,0.71900826446281,0.7203219315895373,0.725,0.7558139534883721,0.7479843354065884,0.648976023976024,0.48198558847077655,1.0,0.242603550295858
1590.0,0.7027027027027026,0.38636363636363624,0.7107438016528924,0.7263581488933603,0.7277777777777779,0.7674418604651163,0.7606542271366045,0.6734515484515484,0.45796637309847876,1.0,0.24502861577262589
1600.0,0.7027027027027026,0.4318181818181819,0.7107438016528924,0.7364185110663984,0.7305555555555556,0.7674418604651163,0.7608845888044229,0.6745754245754245,0.45636509207365883,1.0,0.24745368124939374
1610.0,0.7162162162162162,0.43939393939393945,0.71900826446281,0.7203219315895373,0.7305555555555556,0.7674418604651163,0.7595024187975121,0.6773226773226773,0.4539631705364291,1.0,0.24987874672616162
1620.0,0.7162162162162162,0.41666666666666674,0.7107438016528924,0.7142857142857143,0.7305555555555556,0.7674418604651163,0.759963142133149,0.6667082917082916,0.46357085668534825,1.0,0.2523038122029295
1630.0,0.7027027027027026,0.4318181818181819,0.71900826446281,0.7142857142857143,0.7305555555555556,0.7674418604651163,0.7606542271366045,0.6745754245754245,0.45636509207365883,1.0,0.2547288776796974
1640.0,0.7162162162162162,0.446969696969697,0.7107438016528924,0.7223340040241449,0.7305555555555556,0.7674418604651163,0.7595024187975121,0.6698301698301699,0.4603682946357085,1.0,0.25705694053739453
1650.0,0.7027027027027026,0.4318181818181819,0.71900826446281,0.7283702213279679,0.7333333333333334,0.7790697674418605,0.7733241188666206,0.6926823176823176,0.43795036028823053,1.0,0.25967601125230383
1660.0,0.7027027027027026,0.4772727272727273,0.71900826446281,0.7384305835010061,0.7361111111111112,0.7790697674418605,0.7714812255240727,0.6964285714285714,0.43394715772618087,1.0,0.26219807934814243
1670.0,0.7162162162162162,0.4545454545454546,0.7272727272727275,0.7384305835010061,0.7361111111111112,0.7790697674418605,0.7724026721953466,0.7012987012987013,0.4291433146517213,1.0,0.264720147443981
1680.0,0.7162162162162162,0.446969696969697,0.7272727272727275,0.7364185110663984,0.7361111111111112,0.7790697674418605,0.7728633955309836,0.6976773226773227,0.43314651721377095,1.0,0.2673392181588903
1690.0,0.7162162162162162,0.46212121212121215,0.7272727272727275,0.7323943661971831,0.7361111111111112,0.7790697674418605,0.7724026721953466,0.6976773226773227,0.43314651721377095,1.0,0.2698612862547289
1700.0,0.7162162162162162,0.4545454545454546,0.71900826446281,0.7364185110663984,0.7361111111111112,0.7790697674418605,0.7730937571988021,0.6973026973026972,0.43314651721377095,1.0,0.2723833543505675
1710.0,0.7162162162162162,0.5075757575757576,0.7396694214876032,0.7384305835010061,0.7388888888888889,0.7906976744186047,0.7818475005759041,0.7252747252747254,0.4059247397918334,1.0,0.2750994276845475
1720.0,0.7297297297297296,0.41666666666666674,0.7396694214876032,0.7344064386317908,0.7388888888888889,0.7906976744186047,0.7843814789219073,0.7191558441558441,0.4123298638911128,1.0,0.27781550101852753
1730.0,0.7162162162162162,0.4772727272727273,0.71900826446281,0.7464788732394367,0.7416666666666667,0.7906976744186047,0.783229670582815,0.7200299700299699,0.4115292233787029,1.0,0.28043457173343683
1740.0,0.7162162162162162,0.4696969696969697,0.7272727272727275,0.7424547283702214,0.7416666666666667,0.7906976744186047,0.783229670582815,0.7205294705294705,0.410728582866293,1.0,0.28315064506741683
1750.0,0.7162162162162162,0.5,0.7272727272727275,0.7484909456740443,0.7416666666666667,0.7906976744186047,0.782768947247178,0.7212787212787213,0.4099279423538831,1.0,0.2858667184013969
1760.0,0.7297297297297296,0.43939393939393945,0.7272727272727275,0.7323943661971831,0.7416666666666667,0.7906976744186047,0.783690393918452,0.7186563436563436,0.4123298638911128,1.0,0.2884857891163062
1770.0,0.7162162162162162,0.5075757575757576,0.7396694214876032,0.7404426559356138,0.7444444444444445,0.8023255813953489,0.7945173923059202,0.7417582417582418,0.38911128903122494,1.0,0.29129886506935687
1780.0,0.7162162162162162,0.5378787878787878,0.7396694214876032,0.7384305835010061,0.7472222222222222,0.8023255813953489,0.7945173923059202,0.7421328671328671,0.388310648518815,1.0,0.2941119410224076
1790.0,0.7162162162162162,0.5,0.7396694214876032,0.7384305835010061,0.7472222222222222,0.8023255813953489,0.7954388389771941,0.737887112887113,0.3931144915932745,1.0,0.29692501697545837
1800.0,0.7297297297297296,0.5,0.7396694214876032,0.7384305835010061,0.75,0.8023255813953489,0.7935959456346464,0.7443806193806193,0.38430744595676536,1.0,0.29964109030943836
1810.0,0.7297297297297296,0.4696969696969697,0.7396694214876032,0.7384305835010061,0.75,0.8023255813953489,0.7945173923059202,0.7383866133866135,0.3931144915932745,1.0,0.3025511688815598
1820.0,0.7162162162162162,0.4696969696969697,0.7479338842975207,0.7505030181086519,0.75,0.8023255813953489,0.7935959456346464,0.7425074925074926,0.387510008006405,1.0,0.30526724221553986
1830.0,0.7297297297297296,0.4545454545454546,0.7479338842975207,0.7625754527162979,0.7472222222222222,0.7906976744186047,0.7848422022575443,0.7161588411588411,0.41553242594075257,1.0,0.30788631293044916
1840.0,0.7162162162162162,0.553030303030303,0.7396694214876032,0.7625754527162979,0.7444444444444445,0.7906976744186047,0.7816171389080857,0.7177822177822177,0.4131305044035227,1.0,0.31050538364535846
1850.0,0.7297297297297296,0.4545454545454546,0.7561983471074383,0.7525150905432596,0.7444444444444445,0.7906976744186047,0.7843814789219073,0.7109140859140859,0.42033626901521215,1.0,0.313027451741197
1860.0,0.7432432432432432,0.5,0.7479338842975207,0.7464788732394367,0.7444444444444445,0.7906976744186047,0.7829993089149965,0.7196553446553446,0.4115292233787029,1.0,0.31564652245610636
1870.0,0.7297297297297296,0.4772727272727273,0.7561983471074383,0.7404426559356138,0.7444444444444445,0.7906976744186047,0.7825385855793596,0.7169080919080919,0.41473178542834255,1.0,0.31826559317101566
1880.0,0.7297297297297296,0.49242424242424243,0.7396694214876032,0.7505030181086519,0.7444444444444445,0.7906976744186047,0.7846118405897259,0.7142857142857142,0.4171337069655724,1.0,0.32088466388592496
1890.0,0.7297297297297296,0.46212121212121215,0.7396694214876032,0.7364185110663984,0.7416666666666667,0.7790697674418605,0.7721723105275282,0.6899350649350648,0.4411529223378702,1.0,0.3232127267436221
1900.0,0.7432432432432432,0.5,0.7479338842975207,0.7424547283702214,0.7388888888888889,0.7790697674418605,0.7726330338631652,0.6903096903096904,0.44035228182546027,1.0,0.32563779222038997
1910.0,0.7432432432432432,0.5454545454545454,0.7396694214876032,0.7344064386317908,0.7388888888888889,0.7790697674418605,0.7705597788527989,0.6999250749250749,0.4307445956765411,1.0,0.3279658550780871
1920.0,0.7432432432432432,0.48484848484848486,0.7479338842975207,0.7404426559356138,0.7388888888888889,0.7790697674418605,0.7728633955309836,0.6981768231768233,0.43234587670136104,1.0,0.3302939179357843
1930.0,0.7432432432432432,0.4772727272727273,0.7479338842975207,0.7464788732394367,0.7388888888888889,0.7790697674418605,0.7719419488597097,0.6929320679320679,0.43795036028823053,1.0,0.3327189834125522
1940.0,0.7432432432432432,0.4545454545454546,0.7479338842975207,0.7505030181086519,0.7388888888888889,0.7790697674418605,0.7717115871918913,0.689060939060939,0.4419535628502802,1.0,0.33504704627024934
1950.0,0.7432432432432432,0.4318181818181819,0.7561983471074383,0.7484909456740443,0.7361111111111112,0.7674418604651163,0.7606542271366045,0.672077922077922,0.4587670136108887,1.0,0.33727810650887574
1960.0,0.7432432432432432,0.4772727272727273,0.7561983471074383,0.7545271629778673,0.7361111111111112,0.7674418604651163,0.7611149504722414,0.6677072927072927,0.46277021617293823,1.0,0.3394121641284315
1970.0,0.7297297297297296,0.48484848484848486,0.7561983471074383,0.7585513078470826,0.7333333333333334,0.7674418604651163,0.7606542271366045,0.6707042957042957,0.4603682946357085,1.0,0.3415462217479872
1980.0,0.7432432432432432,0.46212121212121215,0.7479338842975207,0.7585513078470826,0.7333333333333334,0.7674418604651163,0.7613453121400598,0.6763236763236764,0.454763811048839,1.0,0.34377728198661367
1990.0,0.7432432432432432,0.4772727272727273,0.7561983471074383,0.7464788732394367,0.7333333333333334,0.7674418604651163,0.7613453121400598,0.6734515484515484,0.45796637309847876,1.0,0.3459113396061694
2000.0,0.7432432432432432,0.4772727272727273,0.7561983471074383,0.7444668008048291,0.7333333333333334,0.7674418604651163,0.7606542271366045,0.6734515484515484,0.45796637309847876,1.0,0.34814239984479584
2010.0,0.7432432432432432,0.41666666666666674,0.7479338842975207,0.7404426559356138,0.7333333333333334,0.7558139534883721,0.7498272287491361,0.6457292707292708,0.4843875100080063,1.0,0.35008245222621015
2020.0,0.7432432432432432,0.4545454545454546,0.7479338842975207,0.7404426559356138,0.7333333333333334,0.7558139534883721,0.7493665054134991,0.6432317682317683,0.48759007205764604,1.0,0.35211950722669516
2030.0,0.7432432432432432,0.4772727272727273,0.7561983471074383,0.7464788732394367,0.7305555555555556,0.7558139534883721,0.7486754204100438,0.6505994005994007,0.4795836669335468,1.0,0.3540595596081094
2040.0,0.7432432432432432,0.46212121212121215,0.7479338842975207,0.7505030181086519,0.7305555555555556,0.7558139534883721,0.7498272287491361,0.6432317682317683,0.48759007205764604,1.0,0.35599961198952373
2050.0,0.7432432432432432,0.4772727272727273,0.7479338842975207,0.7484909456740443,0.7305555555555556,0.7558139534883721,0.7468325270674959,0.647977022977023,0.48278622898318646,1.0,0.35803666699000875
2060.0,0.7432432432432432,0.5303030303030303,0.7561983471074383,0.7384305835010061,0.7305555555555556,0.7558139534883721,0.7479843354065884,0.647977022977023,0.48278622898318646,1.0,0.35997671937142306
2070.0,0.7567567567567568,0.4242424242424243,0.7479338842975207,0.7424547283702214,0.7277777777777779,0.7441860465116279,0.7390002303616678,0.6210039960039959,0.5092073658927141,1.0,0.3618197691337666
2080.0,0.7432432432432432,0.4318181818181819,0.7479338842975207,0.7424547283702214,0.7277777777777779,0.7441860465116279,0.7378484220225754,0.6245004995004995,0.5052041633306645,1.0,0.36366281889611024
2090.0,0.7567567567567568,0.46212121212121215,0.7479338842975207,0.7525150905432596,0.7277777777777779,0.7441860465116279,0.7362358903478461,0.624875124875125,0.5052041633306645,1.0,0.3654088660393831
2100.0,0.7567567567567568,0.4242424242424243,0.7561983471074383,0.7505030181086519,0.7277777777777779,0.7441860465116279,0.737618060354757,0.6292457542457541,0.5004003202562048,1.0,0.36725191580172667
2110.0,0.7567567567567568,0.4545454545454546,0.7561983471074383,0.7525150905432596,0.7277777777777779,0.7441860465116279,0.7373876986869384,0.6241258741258742,0.5060048038430744,1.0,0.36909496556407023
2120.0,0.7567567567567568,0.4242424242424243,0.7561983471074383,0.7424547283702214,0.7277777777777779,0.7441860465116279,0.7373876986869384,0.6262487512487513,0.5036028823058446,1.0,0.37093801532641385
2130.0,0.7432432432432432,0.41666666666666674,0.7479338842975207,0.7464788732394367,0.7277777777777779,0.7325581395348838,0.7274821469707441,0.6008991008991009,0.5284227381905524,1.0,0.37249005723154527
2140.0,0.7567567567567568,0.4545454545454546,0.7396694214876032,0.7424547283702214,0.725,0.7325581395348838,0.7270214236351071,0.6065184815184814,0.5236188951160927,1.0,0.37423610437481813
2150.0,0.7567567567567568,0.46212121212121215,0.7479338842975207,0.7364185110663984,0.725,0.7325581395348838,0.7247178069569223,0.6091408591408591,0.521216973578863,1.0,0.3758851488990203
2160.0,0.7432432432432432,0.41666666666666674,0.7479338842975207,0.7344064386317908,0.725,0.7325581395348838,0.7265607002994702,0.6035214785214784,0.5268214571657326,1.0,0.3774371908041517
2170.0,0.7567567567567568,0.446969696969697,0.7479338842975207,0.7303822937625755,0.725,0.7325581395348838,0.7260999769638332,0.607017982017982,0.5228182546036828,1.0,0.3791832379474246
2180.0,0.7567567567567568,0.4545454545454546,0.7479338842975207,0.7323943661971831,0.725,0.7325581395348838,0.7247178069569223,0.6048951048951048,0.5252201761409127,1.0,0.38073527985255606
2190.0,0.7567567567567568,0.446969696969697,0.7396694214876032,0.7303822937625755,0.725,0.7209302325581396,0.7164247869154573,0.5816683316683318,0.5476381104883906,1.0,0.3823843243767582
2200.0,0.7567567567567568,0.41666666666666674,0.7396694214876032,0.7223340040241449,0.725,0.7209302325581396,0.7150426169085464,0.5821678321678321,0.5476381104883906,1.0,0.3838393636628189
2210.0,0.7567567567567568,0.446969696969697,0.7396694214876032,0.7223340040241449,0.7222222222222222,0.7209302325581396,0.7129693618981802,0.5856643356643356,0.5444355484387509,1.0,0.3853914055679504
2220.0,0.7567567567567568,0.446969696969697,0.7396694214876032,0.7223340040241449,0.725,0.7209302325581396,0.7134300852338171,0.5835414585414584,0.5460368294635708,1.0,0.3868464448540111
2230.0,0.7567567567567568,0.4015151515151514,0.7479338842975207,0.7203219315895373,0.7222222222222222,0.7209302325581396,0.7171158719189127,0.5772977022977024,0.5524419535628502,1.0,0.3883014841400718
2240.0,0.7567567567567568,0.4242424242424243,0.7479338842975207,0.7183098591549296,0.7222222222222222,0.7209302325581396,0.7131997235659986,0.5812937062937062,0.5484387510008006,1.0,0.38975652342613254
2250.0,0.7567567567567568,0.43939393939393945,0.7396694214876032,0.7223340040241449,0.725,0.7162790697674419,0.70997466021654,0.5751748251748252,0.5548438751000799,1.0,0.39121156271219326
