t,i
0.01274000,-0.752
0.01274500,-0.710
0.01275000,-0.666
0.01275500,-0.665
0.01276000,-0.644
0.01276500,-0.602
0.01277000,-0.615
0.01277500,-0.621
0.01278000,-0.578
0.01278500,-0.563
0.01279000,-0.560
0.01279500,-0.520
0.01280000,-0.499
0.01280500,-0.486
0.01281000,-0.457
0.01281500,-0.455
0.01282000,-0.441
0.01282500,-0.402
0.01283000,-0.386
0.01283500,-0.396
0.01284000,-0.364
0.01284500,-0.335
0.01285000,-0.357
0.01285500,-0.343
0.01286000,-0.296
0.01286500,-0.275
0.01287000,-0.264
0.01287500,-0.228
0.01288000,-0.215
0.01288500,-0.209
0.01289000,-0.195
0.01289500,-0.204
0.01290000,-0.174
0.01290500,-0.130
0.01291000,-0.129
0.01291500,-0.103
0.01292000,-0.050
0.01292500,-0.055
0.01293000,-0.056
0.01293500,-0.021
0.01294000,-0.017
0.01294500,-0.009
0.01295000,0.015
0.01295500,0.044
0.01296000,0.045
0.01296500,0.077
0.01297000,0.097
0.01297500,0.092
0.01298000,0.131
0.01298500,0.164
0.01299000,0.160
0.01299500,0.187
0.01300000,0.232
0.01300500,0.234
0.01301000,0.227
0.01301500,0.235
0.01302000,0.258
0.01302500,0.296
0.01303000,0.304
0.01303500,0.314
0.01304000,0.356
0.01304500,0.396
0.01305000,0.366
0.01305500,0.367
0.01306000,0.425
0.01306500,0.424
0.01307000,0.404
0.01307500,0.475
0.01308000,0.515
0.01308500,0.501
0.01309000,0.525
0.01309500,0.560
0.01310000,0.551
0.01310500,0.572
0.01311000,0.606
0.01311500,0.606
0.01312000,0.631
0.01312500,0.670
0.01313000,0.673
0.01313500,0.681
0.01314000,0.713
0.01314500,0.713
0.01315000,0.738
0.01315500,0.757
0.01316000,0.754
0.01316500,0.741
0.01317000,0.741
0.01317500,0.700
0.01318000,0.663
0.01318500,0.662
0.01319000,0.647
0.01319500,0.617
0.01320000,0.630
0.01320500,0.633
0.01321000,0.620
0.01321500,0.634
0.01322000,0.628
0.01322500,0.620
0.01323000,0.644
0.01323500,0.665
0.01324000,0.663
0.01324500,0.694
0.01325000,0.702
0.01325500,0.676
0.01326000,0.676
0.01326500,0.681
0.01327000,0.659
0.01327500,0.662
0.01328000,0.673
0.01328500,0.676
0.01329000,0.691
0.01329500,0.736
0.01330000,0.742
0.01330500,0.787
0.01331000,0.870
0.01331500,0.948
0.01332000,1.019
0.01332500,1.125
0.01333000,1.212
0.01333500,1.277
0.01334000,1.361
0.01334500,1.412
0.01335000,1.472
0.01335500,1.552
0.01336000,1.613
0.01336500,1.666
0.01337000,1.757
0.01337500,1.831
0.01338000,1.860
0.01338500,1.922
0.01339000,2.014
0.01339500,2.053
0.01340000,2.099
0.01340500,2.178
0.01341000,2.236
0.01341500,2.283
0.01342000,2.326
0.01342500,2.347
0.01343000,2.400
0.01343500,2.442
0.01344000,2.457
0.01344500,2.483
0.01345000,2.555
0.01345500,2.558
0.01346000,2.552
0.01346500,2.584
0.01347000,2.610
0.01347500,2.607
0.01348000,2.616
0.01348500,2.647
0.01349000,2.660
0.01349500,2.679
0.01350000,2.671
0.01350500,2.671
0.01351000,2.701
0.01351500,2.708
0.01352000,2.689
0.01352500,2.732
0.01353000,2.774
0.01353500,2.763
0.01354000,2.756
0.01354500,2.795
0.01355000,2.790
0.01355500,2.780
0.01356000,2.805
0.01356500,2.830
0.01357000,2.854
0.01357500,2.871
0.01358000,2.871
0.01358500,2.904
0.01359000,2.932
0.01359500,2.920
0.01360000,2.932
0.01360500,2.991
0.01361000,3.017
0.01361500,3.006
0.01362000,3.035
0.01362500,3.075
0.01363000,3.073
0.01363500,3.088
0.01364000,3.117
0.01364500,3.143
0.01365000,3.173
0.01365500,3.199
0.01366000,3.189
0.01366500,3.207
0.01367000,3.233
0.01367500,3.220
0.01368000,3.238
0.01368500,3.278
0.01369000,3.300
0.01369500,3.323
0.01370000,3.355
0.01370500,3.373
0.01371000,3.374
0.01371500,3.390
0.01372000,3.387
0.01372500,3.407
0.01373000,3.442
0.01373500,3.448
0.01374000,3.469
0.01374500,3.508
0.01375000,3.532
0.01375500,3.527
0.01376000,3.555
0.01376500,3.582
0.01377000,3.585
0.01377500,3.600
0.01378000,3.621
0.01378500,3.640
0.01379000,3.656
0.01379500,3.682
0.01380000,3.701
0.01380500,3.740
0.01381000,3.782
0.01381500,3.783
0.01382000,3.822
0.01382500,3.854
0.01383000,3.849
0.01383500,3.857
0.01384000,3.899
0.01384500,3.936
0.01385000,3.954
0.01385500,3.999
0.01386000,4.036
0.01386500,4.065
0.01387000,4.099
0.01387500,4.096
0.01388000,4.108
0.01388500,4.147
0.01389000,4.160
0.01389500,4.163
0.01390000,4.218
0.01390500,4.252
0.01391000,4.258
0.01391500,4.279
0.01392000,4.321
0.01392500,4.342
0.01393000,4.353
0.01393500,4.376
0.01394000,4.392
0.01394500,4.408
0.01395000,4.416
0.01395500,4.400
0.01396000,4.416
0.01396500,4.451
0.01397000,4.461
0.01397500,4.484
0.01398000,4.538
0.01398500,4.559
0.01399000,4.567
0.01399500,4.577
0.01400000,4.596
0.01400500,4.596
0.01401000,4.612
0.01401500,4.635
0.01402000,4.661
0.01402500,4.707
0.01403000,4.746
0.01403500,4.764
0.01404000,4.793
0.01404500,4.804
0.01405000,4.794
0.01405500,4.796
0.01406000,4.820
0.01406500,4.830
0.01407000,4.843
0.01407500,4.876
0.01408000,4.904
0.01408500,4.939
0.01409000,4.970
0.01409500,4.979
0.01410000,4.986
0.01410500,5.008
0.01411000,5.005
0.01411500,5.007
0.01412000,5.041
0.01412500,5.066
0.01413000,5.086
0.01413500,5.134
0.01414000,5.171
0.01414500,5.192
0.01415000,5.198
0.01415500,5.197
0.01416000,5.189
0.01416500,5.210
0.01417000,5.219
0.01417500,5.242
0.01418000,5.288
0.01418500,5.329
0.01419000,5.330
0.01419500,5.356
0.01420000,5.383
0.01420500,5.366
0.01421000,5.369
0.01421500,5.401
0.01422000,5.420
0.01422500,5.438
0.01423000,5.467
0.01423500,5.482
0.01424000,5.493
0.01424500,5.514
0.01425000,5.523
0.01425500,5.559
0.01426000,5.606
0.01426500,5.618
0.01427000,5.630
0.01427500,5.652
0.01428000,5.668
0.01428500,5.664
0.01429000,5.678
0.01429500,5.710
0.01430000,5.741
0.01430500,5.788
0.01431000,5.829
0.01431500,5.850
0.01432000,5.874
0.01432500,5.886
0.01433000,5.871
0.01433500,5.884
0.01434000,5.915
0.01434500,5.944
0.01435000,5.960
0.01435500,6.016
0.01436000,6.050
0.01436500,6.084
0.01437000,6.098
0.01437500,6.116
0.01438000,6.129
0.01438500,6.145
0.01439000,6.146
0.01439500,6.177
0.01440000,6.221
0.01440500,6.240
0.01441000,6.245
0.01441500,6.304
0.01442000,6.351
0.01442500,6.359
0.01443000,6.382
0.01443500,6.404
0.01444000,6.412
0.01444500,6.419
0.01445000,6.431
0.01445500,6.462
0.01446000,6.496
0.01446500,6.538
0.01447000,6.562
0.01447500,6.620
0.01448000,6.657
0.01448500,6.644
0.01449000,6.649
0.01449500,6.679
0.01450000,6.694
0.01450500,6.699
0.01451000,6.713
0.01451500,6.721
0.01452000,6.721
0.01452500,6.736
0.01453000,6.741
0.01453500,6.773
0.01454000,6.818
0.01454500,6.850
0.01455000,6.885
0.01455500,6.948
0.01456000,7.000
0.01456500,7.011
0.01457000,7.032
0.01457500,7.066
0.01458000,7.088
0.01458500,7.108
0.01459000,7.143
0.01459500,7.157
0.01460000,7.162
0.01460500,7.156
0.01461000,7.151
0.01461500,7.157
0.01462000,7.190
0.01462500,7.209
0.01463000,7.244
0.01463500,7.314
0.01464000,7.381
0.01464500,7.409
0.01465000,7.454
0.01465500,7.471
0.01466000,7.483
0.01466500,7.491
0.01467000,7.502
0.01467500,7.526
0.01468000,7.552
0.01468500,7.563
0.01469000,7.591
0.01469500,7.639
0.01470000,7.687
0.01470500,7.684
0.01471000,7.711
0.01471500,7.750
0.01472000,7.764
0.01472500,7.777
0.01473000,7.803
0.01473500,7.819
0.01474000,7.827
0.01474500,7.858
0.01475000,7.901
0.01475500,7.951
0.01476000,7.977
0.01476500,7.990
0.01477000,8.006
0.01477500,8.030
0.01478000,8.028
0.01478500,8.040
0.01479000,8.082
0.01479500,8.096
0.01480000,8.130
0.01480500,8.181
0.01481000,8.231
0.01481500,8.246
0.01482000,8.268
0.01482500,8.278
0.01483000,8.300
0.01483500,8.331
0.01484000,8.358
0.01484500,8.360
0.01485000,8.376
0.01485500,8.416
0.01486000,8.449
0.01486500,8.487
0.01487000,8.544
0.01487500,8.577
0.01488000,8.610
0.01488500,8.634
0.01489000,8.650
0.01489500,8.674
0.01490000,8.680
0.01490500,8.674
0.01491000,8.709
0.01491500,8.774
0.01492000,8.817
0.01492500,8.851
0.01493000,8.896
0.01493500,8.923
0.01494000,8.927
0.01494500,8.938
0.01495000,8.969
0.01495500,8.993
0.01496000,9.006
0.01496500,9.025
0.01497000,9.086
0.01497500,9.144
0.01498000,9.158
0.01498500,9.171
0.01499000,9.216
0.01499500,9.236
0.01500000,9.253
0.01500500,9.276
0.01501000,9.303
0.01501500,9.313
0.01502000,9.319
0.01502500,9.360
0.01503000,9.422
0.01503500,9.469
0.01504000,9.487
0.01504500,9.511
0.01505000,9.550
0.01505500,9.575
0.01506000,9.579
0.01506500,9.588
0.01507000,9.592
0.01507500,9.611
0.01508000,9.648
0.01508500,9.711
0.01509000,9.757
0.01509500,9.793
0.01510000,9.802
0.01510500,9.818
0.01511000,9.844
0.01511500,9.868
0.01512000,9.875
0.01512500,9.876
0.01513000,9.894
0.01513500,9.939
0.01514000,9.979
0.01514500,10.017
0.01515000,10.042
0.01515500,10.068
0.01516000,10.086
0.01516500,10.103
0.01517000,10.136
0.01517500,10.142
0.01518000,10.128
0.01518500,10.128
0.01519000,10.168
0.01519500,10.221
0.01520000,10.256
0.01520500,10.282
0.01521000,10.324
0.01521500,10.350
0.01522000,10.353
0.01522500,10.359
0.01523000,10.367
0.01523500,10.363
0.01524000,10.355
0.01524500,10.401
0.01525000,10.467
0.01525500,10.514
0.01526000,10.525
0.01526500,10.553
0.01527000,10.575
0.01527500,10.585
0.01528000,10.596
0.01528500,10.615
0.01529000,10.628
0.01529500,10.628
0.01530000,10.656
0.01530500,10.712
0.01531000,10.754
0.01531500,10.768
0.01532000,10.786
0.01532500,10.821
0.01533000,10.855
0.01533500,10.875
0.01534000,10.886
0.01534500,10.887
0.01535000,10.886
0.01535500,10.916
0.01536000,10.971
0.01536500,11.031
0.01537000,11.068
0.01537500,11.090
0.01538000,11.118
0.01538500,11.139
0.01539000,11.158
0.01539500,11.158
0.01540000,11.145
0.01540500,11.147
0.01541000,11.201
0.01541500,11.254
0.01542000,11.303
0.01542500,11.337
0.01543000,11.362
0.01543500,11.374
0.01544000,11.382
0.01544500,11.411
0.01545000,11.420
0.01545500,11.404
0.01546000,11.404
0.01546500,11.448
0.01547000,11.507
0.01547500,11.541
0.01548000,11.565
0.01548500,11.599
0.01549000,11.636
0.01549500,11.646
0.01550000,11.667
0.01550500,11.676
0.01551000,11.662
0.01551500,11.644
0.01552000,11.678
0.01552500,11.750
0.01553000,11.810
0.01553500,11.828
0.01554000,11.855
0.01554500,11.890
0.01555000,11.900
0.01555500,11.908
0.01556000,11.910
0.01556500,11.913
0.01557000,11.914
0.01557500,11.961
0.01558000,12.026
0.01558500,12.079
0.01559000,12.090
0.01559500,12.096
0.01560000,12.095
0.01560500,12.112
0.01561000,12.133
0.01561500,12.129
0.01562000,12.127
0.01562500,12.151
0.01563000,12.209
0.01563500,12.272
0.01564000,12.327
0.01564500,12.380
0.01565000,12.402
0.01565500,12.414
0.01566000,12.434
0.01566500,12.449
0.01567000,12.425
0.01567500,12.368
0.01568000,12.356
0.01568500,12.405
0.01569000,12.488
0.01569500,12.541
0.01570000,12.595
0.01570500,12.647
0.01571000,12.679
0.01571500,12.689
0.01572000,12.698
0.01572500,12.682
0.01573000,12.655
0.01573500,12.629
0.01574000,12.678
0.01574500,12.756
0.01575000,12.811
0.01575500,12.827
0.01576000,12.851
0.01576500,12.877
0.01577000,12.898
0.01577500,12.900
0.01578000,12.893
0.01578500,12.868
0.01579000,12.869
0.01579500,12.906
0.01580000,12.974
0.01580500,13.019
0.01581000,13.051
0.01581500,13.069
0.01582000,13.094
0.01582500,13.119
0.01583000,13.128
0.01583500,13.091
0.01584000,13.061
0.01584500,13.066
0.01585000,13.119
0.01585500,13.181
0.01586000,13.246
0.01586500,13.288
0.01587000,13.302
0.01587500,13.310
0.01588000,13.323
0.01588500,13.328
0.01589000,13.284
0.01589500,13.255
0.01590000,13.289
0.01590500,13.362
0.01591000,13.441
0.01591500,13.479
0.01592000,13.519
0.01592500,13.548
0.01593000,13.561
0.01593500,13.569
0.01594000,13.579
0.01594500,13.553
0.01595000,13.513
0.01595500,13.528
0.01596000,13.600
0.01596500,13.664
0.01597000,13.697
0.01597500,13.735
0.01598000,13.777
0.01598500,13.804
0.01599000,13.829
0.01599500,13.833
0.01600000,13.795
0.01600500,13.761
0.01601000,13.785
0.01601500,13.849
0.01602000,13.922
0.01602500,13.972
0.01603000,13.999
0.01603500,14.030
0.01604000,14.065
0.01604500,14.076
0.01605000,14.057
0.01605500,14.009
0.01606000,13.994
0.01606500,14.030
0.01607000,14.097
0.01607500,14.159
0.01608000,14.191
0.01608500,14.204
0.01609000,14.205
0.01609500,14.210
0.01610000,14.226
0.01610500,14.210
0.01611000,14.152
0.01611500,14.139
0.01612000,14.186
0.01612500,14.246
0.01613000,14.266
0.01613500,14.299
0.01614000,14.334
0.01614500,14.371
0.01615000,14.397
0.01615500,14.427
0.01616000,14.427
0.01616500,14.371
0.01617000,14.336
0.01617500,14.379
0.01618000,14.429
0.01618500,14.456
0.01619000,14.455
0.01619500,14.479
0.01620000,14.493
0.01620500,14.513
0.01621000,14.508
0.01621500,14.482
0.01622000,14.456
0.01622500,14.481
0.01623000,14.556
0.01623500,14.630
0.01624000,14.675
0.01624500,14.687
0.01625000,14.688
0.01625500,14.688
0.01626000,14.699
0.01626500,14.695
0.01627000,14.640
0.01627500,14.609
0.01628000,14.650
0.01628500,14.722
0.01629000,14.785
0.01629500,14.822
0.01630000,14.864
0.01630500,14.899
0.01631000,14.909
0.01631500,14.931
0.01632000,14.923
0.01632500,14.867
0.01633000,14.804
0.01633500,14.827
0.01634000,14.897
0.01634500,14.936
0.01635000,14.951
0.01635500,15.001
0.01636000,15.033
0.01636500,15.055
0.01637000,15.073
0.01637500,15.068
0.01638000,15.028
0.01638500,15.007
0.01639000,15.054
0.01639500,15.118
0.01640000,15.162
0.01640500,15.170
0.01641000,15.171
0.01641500,15.179
0.01642000,15.187
0.01642500,15.182
0.01643000,15.141
0.01643500,15.097
0.01644000,15.116
0.01644500,15.189
0.01645000,15.252
0.01645500,15.300
0.01646000,15.329
0.01646500,15.322
0.01647000,15.322
0.01647500,15.329
0.01648000,15.306
0.01648500,15.229
0.01649000,15.178
0.01649500,15.210
0.01650000,15.273
0.01650500,15.343
0.01651000,15.380
0.01651500,15.408
0.01652000,15.422
0.01652500,15.422
0.01653000,15.416
0.01653500,15.385
0.01654000,15.313
0.01654500,15.263
0.01655000,15.311
0.01655500,15.401
0.01656000,15.469
0.01656500,15.493
0.01657000,15.517
0.01657500,15.530
0.01658000,15.529
0.01658500,15.517
0.01659000,15.485
0.01659500,15.413
0.01660000,15.390
0.01660500,15.445
0.01661000,15.521
0.01661500,15.577
0.01662000,15.619
0.01662500,15.643
0.01663000,15.656
0.01663500,15.706
0.01664000,15.717
0.01664500,15.654
0.01665000,15.607
0.01665500,15.630
0.01666000,15.681
0.01666500,15.722
0.01667000,15.744
0.01667500,15.768
0.01668000,15.770
0.01668500,15.788
0.01669000,15.815
0.01669500,15.822
0.01670000,15.788
0.01670500,15.738
0.01671000,15.786
0.01671500,15.891
0.01672000,15.963
0.01672500,15.999
0.01673000,16.029
0.01673500,16.042
0.01674000,16.045
0.01674500,16.032
0.01675000,15.989
0.01675500,15.925
0.01676000,15.902
0.01676500,15.963
0.01677000,16.069
0.01677500,16.160
0.01678000,16.197
0.01678500,16.218
0.01679000,16.237
0.01679500,16.247
0.01680000,16.230
0.01680500,16.169
0.01681000,16.113
0.01681500,16.119
0.01682000,16.195
0.01682500,16.279
0.01683000,16.330
0.01683500,16.369
0.01684000,16.372
0.01684500,16.361
0.01685000,16.374
0.01685500,16.340
0.01686000,16.253
0.01686500,16.189
0.01687000,16.216
0.01687500,16.304
0.01688000,16.390
0.01688500,16.436
0.01689000,16.464
0.01689500,16.485
0.01690000,16.475
0.01690500,16.451
0.01691000,16.401
0.01691500,16.309
0.01692000,16.261
0.01692500,16.317
0.01693000,16.414
0.01693500,16.480
0.01694000,16.512
0.01694500,16.520
0.01695000,16.519
0.01695500,16.533
0.01696000,16.514
0.01696500,16.451
0.01697000,16.395
0.01697500,16.395
0.01698000,16.464
0.01698500,16.540
0.01699000,16.596
0.01699500,16.610
0.01700000,16.618
0.01700500,16.606
0.01701000,16.596
0.01701500,16.596
0.01702000,16.530
0.01702500,16.464
0.01703000,16.509
0.01703500,16.615
0.01704000,16.713
0.01704500,16.768
0.01705000,16.812
0.01705500,16.823
0.01706000,16.800
0.01706500,16.776
0.01707000,16.725
0.01707500,16.620
0.01708000,16.552
0.01708500,16.614
0.01709000,16.726
0.01709500,16.810
0.01710000,16.847
0.01710500,16.876
0.01711000,16.873
0.01711500,16.868
0.01712000,16.844
0.01712500,16.778
0.01713000,16.704
0.01713500,16.686
0.01714000,16.755
0.01714500,16.849
0.01715000,16.889
0.01715500,16.903
0.01716000,16.903
0.01716500,16.897
0.01717000,16.889
0.01717500,16.865
0.01718000,16.786
0.01718500,16.731
0.01719000,16.760
0.01719500,16.853
0.01720000,16.919
0.01720500,16.955
0.01721000,16.965
0.01721500,16.945
0.01722000,16.910
0.01722500,16.871
0.01723000,16.824
0.01723500,16.729
0.01724000,16.691
0.01724500,16.771
0.01725000,16.897
0.01725500,16.984
0.01726000,17.026
0.01726500,17.051
0.01727000,17.043
0.01727500,17.013
0.01728000,16.981
0.01728500,16.929
0.01729000,16.836
0.01729500,16.816
0.01730000,16.884
0.01730500,16.989
0.01731000,17.058
0.01731500,17.090
0.01732000,17.084
0.01732500,17.100
0.01733000,17.111
0.01733500,17.066
0.01734000,16.977
0.01734500,16.927
0.01735000,16.942
0.01735500,17.027
0.01736000,17.116
0.01736500,17.164
0.01737000,17.216
0.01737500,17.245
0.01738000,17.253
0.01738500,17.275
0.01739000,17.227
0.01739500,17.039
0.01740000,17.018
0.01740500,17.074
0.01741000,17.134
0.01741500,17.206
0.01742000,17.266
0.01742500,17.264
0.01743000,17.269
0.01743500,17.249
0.01744000,17.196
0.01744500,17.114
0.01745000,17.035
0.01745500,17.006
0.01746000,17.074
0.01746500,17.172
0.01747000,17.217
0.01747500,17.214
0.01748000,17.198
0.01748500,17.174
0.01749000,17.148
0.01749500,17.090
0.01750000,17.011
0.01750500,16.955
0.01751000,16.990
0.01751500,17.076
0.01752000,17.151
0.01752500,17.185
0.01753000,17.200
0.01753500,17.169
0.01754000,17.151
0.01754500,17.135
0.01755000,17.079
0.01755500,16.955
0.01756000,16.910
0.01756500,16.958
0.01757000,17.037
0.01757500,17.090
0.01758000,17.106
0.01758500,17.119
0.01759000,17.122
0.01759500,17.113
0.01760000,17.090
0.01760500,17.019
0.01761000,16.937
0.01761500,16.934
0.01762000,17.022
0.01762500,17.121
0.01763000,17.169
0.01763500,17.195
0.01764000,17.182
0.01764500,17.167
0.01765000,17.158
0.01765500,17.103
0.01766000,17.022
0.01766500,16.985
0.01767000,17.040
0.01767500,17.146
0.01768000,17.232
0.01768500,17.266
0.01769000,17.283
0.01769500,17.262
0.01770000,17.238
0.01770500,17.214
0.01771000,17.163
0.01771500,17.040
0.01772000,16.985
0.01772500,17.031
0.01773000,17.126
0.01773500,17.175
0.01774000,17.209
0.01774500,17.251
0.01775000,17.262
0.01775500,17.259
0.01776000,17.246
0.01776500,17.156
0.01777000,17.047
0.01777500,17.024
0.01778000,17.097
0.01778500,17.166
0.01779000,17.195
0.01779500,17.195
0.01780000,17.201
0.01780500,17.208
0.01781000,17.198
0.01781500,17.122
0.01782000,17.026
0.01782500,16.981
0.01783000,17.010
0.01783500,17.092
0.01784000,17.180
0.01784500,17.196
0.01785000,17.192
0.01785500,17.185
0.01786000,17.167
0.01786500,17.132
0.01787000,17.047
0.01787500,16.923
0.01788000,16.902
0.01788500,16.987
0.01789000,17.055
0.01789500,17.084
0.01790000,17.129
0.01790500,17.145
0.01791000,17.116
0.01791500,17.114
0.01792000,17.090
0.01792500,16.987
0.01793000,16.884
0.01793500,16.919
0.01794000,17.034
0.01794500,17.121
0.01795000,17.167
0.01795500,17.190
0.01796000,17.206
0.01796500,17.206
0.01797000,17.158
0.01797500,17.072
0.01798000,16.960
0.01798500,16.919
0.01799000,16.987
0.01799500,17.095
0.01800000,17.154
0.01800500,17.201
0.01801000,17.214
0.01801500,17.188
0.01802000,17.166
0.01802500,17.127
0.01803000,17.016
0.01803500,16.915
0.01804000,16.947
0.01804500,17.056
0.01805000,17.142
0.01805500,17.180
0.01806000,17.224
0.01806500,17.225
0.01807000,17.198
0.01807500,17.169
0.01808000,17.108
0.01808500,16.982
0.01809000,16.931
0.01809500,16.995
0.01810000,17.129
0.01810500,17.216
0.01811000,17.264
0.01811500,17.291
0.01812000,17.306
0.01812500,17.258
0.01813000,17.195
0.01813500,17.084
0.01814000,16.963
0.01814500,16.934
0.01815000,17.039
0.01815500,17.161
0.01816000,17.224
0.01816500,17.264
0.01817000,17.293
0.01817500,17.280
0.01818000,17.235
0.01818500,17.163
0.01819000,17.037
0.01819500,16.958
0.01820000,16.992
0.01820500,17.106
0.01821000,17.179
0.01821500,17.224
0.01822000,17.246
0.01822500,17.253
0.01823000,17.233
0.01823500,17.208
0.01824000,17.124
0.01824500,17.019
0.01825000,16.993
0.01825500,17.079
0.01826000,17.192
0.01826500,17.254
0.01827000,17.264
0.01827500,17.288
0.01828000,17.288
0.01828500,17.258
0.01829000,17.203
0.01829500,17.097
0.01830000,16.987
0.01830500,17.000
0.01831000,17.117
0.01831500,17.225
0.01832000,17.274
0.01832500,17.301
0.01833000,17.312
0.01833500,17.306
0.01834000,17.258
0.01834500,17.153
0.01835000,17.031
0.01835500,16.971
0.01836000,17.035
0.01836500,17.154
0.01837000,17.243
0.01837500,17.295
0.01838000,17.312
0.01838500,17.303
0.01839000,17.288
0.01839500,17.232
0.01840000,17.137
0.01840500,17.022
0.01841000,17.014
0.01841500,17.126
0.01842000,17.237
0.01842500,17.269
0.01843000,17.286
0.01843500,17.315
0.01844000,17.296
0.01844500,17.249
0.01845000,17.182
0.01845500,17.066
0.01846000,16.985
0.01846500,17.024
0.01847000,17.132
0.01847500,17.232
0.01848000,17.283
0.01848500,17.314
0.01849000,17.322
0.01849500,17.311
0.01850000,17.261
0.01850500,17.148
0.01851000,17.008
0.01851500,16.974
0.01852000,17.060
0.01852500,17.174
0.01853000,17.248
0.01853500,17.286
0.01854000,17.319
0.01854500,17.296
0.01855000,17.249
0.01855500,17.201
0.01856000,17.080
0.01856500,16.974
0.01857000,17.010
0.01857500,17.148
0.01858000,17.254
0.01858500,17.314
0.01859000,17.341
0.01859500,17.362
0.01860000,17.348
0.01860500,17.291
0.01861000,17.204
0.01861500,17.095
0.01862000,17.026
0.01862500,17.080
0.01863000,17.209
0.01863500,17.311
0.01864000,17.341
0.01864500,17.367
0.01865000,17.393
0.01865500,17.357
0.01866000,17.299
0.01866500,17.182
0.01867000,17.053
0.01867500,17.022
0.01868000,17.127
0.01868500,17.240
0.01869000,17.301
0.01869500,17.356
0.01870000,17.401
0.01870500,17.380
0.01871000,17.352
0.01871500,17.285
0.01872000,17.154
0.01872500,17.048
0.01873000,17.088
0.01873500,17.216
0.01874000,17.317
0.01874500,17.354
0.01875000,17.383
0.01875500,17.388
0.01876000,17.354
0.01876500,17.282
0.01877000,17.183
0.01877500,17.064
0.01878000,17.002
0.01878500,17.072
0.01879000,17.195
0.01879500,17.272
0.01880000,17.325
0.01880500,17.369
0.01881000,17.380
0.01881500,17.367
0.01882000,17.312
0.01882500,17.175
0.01883000,17.013
0.01883500,16.982
0.01884000,17.064
0.01884500,17.142
0.01885000,17.208
0.01885500,17.267
0.01886000,17.309
0.01886500,17.319
0.01887000,17.311
0.01887500,17.266
0.01888000,17.151
0.01888500,17.085
0.01889000,17.145
0.01889500,17.270
0.01890000,17.320
0.01890500,17.309
0.01891000,17.304
0.01891500,17.311
0.01892000,17.282
0.01892500,17.254
0.01893000,17.201
0.01893500,17.106
0.01894000,17.074
0.01894500,17.140
0.01895000,17.224
0.01895500,17.269
0.01896000,17.277
0.01896500,17.288
0.01897000,17.272
0.01897500,17.237
0.01898000,17.195
0.01898500,17.095
0.01899000,17.019
0.01899500,17.039
0.01900000,17.121
0.01900500,17.187
0.01901000,17.225
0.01901500,17.217
0.01902000,17.171
0.01902500,17.138
0.01903000,17.124
0.01903500,17.069
0.01904000,16.968
0.01904500,16.907
0.01905000,16.965
0.01905500,17.063
0.01906000,17.095
0.01906500,17.076
0.01907000,17.061
0.01907500,17.034
0.01908000,16.968
0.01908500,16.940
0.01909000,16.879
0.01909500,16.781
0.01910000,16.758
0.01910500,16.839
0.01911000,16.926
0.01911500,16.955
0.01912000,16.945
0.01912500,16.931
0.01913000,16.911
0.01913500,16.903
0.01914000,16.861
0.01914500,16.773
0.01915000,16.704
0.01915500,16.683
0.01916000,16.721
0.01916500,16.770
0.01917000,16.779
0.01917500,16.768
0.01918000,16.746
0.01918500,16.754
0.01919000,16.746
0.01919500,16.721
0.01920000,16.630
0.01920500,16.578
0.01921000,16.612
0.01921500,16.697
0.01922000,16.697
0.01922500,16.663
0.01923000,16.651
0.01923500,16.594
0.01924000,16.549
0.01924500,16.536
0.01925000,16.474
0.01925500,16.380
0.01926000,16.370
0.01926500,16.424
0.01927000,16.483
0.01927500,16.509
0.01928000,16.475
0.01928500,16.422
0.01929000,16.391
0.01929500,16.377
0.01930000,16.330
0.01930500,16.264
0.01931000,16.211
0.01931500,16.203
0.01932000,16.259
0.01932500,16.316
0.01933000,16.292
0.01933500,16.253
0.01934000,16.229
0.01934500,16.187
0.01935000,16.187
0.01935500,16.168
0.01936000,16.052
0.01936500,15.994
0.01937000,16.045
0.01937500,16.092
0.01938000,16.106
0.01938500,16.129
0.01939000,16.108
0.01939500,16.057
0.01940000,16.073
0.01940500,16.063
0.01941000,15.963
0.01941500,15.891
0.01942000,15.886
0.01942500,15.928
0.01943000,16.034
0.01943500,16.079
0.01944000,16.057
0.01944500,16.039
0.01945000,15.978
0.01945500,15.875
0.01946000,15.817
0.01946500,15.757
0.01947000,15.693
0.01947500,15.751
0.01948000,15.894
0.01948500,15.973
0.01949000,15.976
0.01949500,15.937
0.01950000,15.849
0.01950500,15.793
0.01951000,15.796
0.01951500,15.747
0.01952000,15.651
0.01952500,15.619
0.01953000,15.635
0.01953500,15.686
0.01954000,15.751
0.01954500,15.751
0.01955000,15.706
0.01955500,15.672
0.01956000,15.651
0.01956500,15.598
0.01957000,15.538
0.01957500,15.454
0.01958000,15.416
0.01958500,15.485
0.01959000,15.588
0.01959500,15.585
0.01960000,15.541
0.01960500,15.506
0.01961000,15.427
0.01961500,15.380
0.01962000,15.376
0.01962500,15.313
0.01963000,15.234
0.01963500,15.261
0.01964000,15.326
0.01964500,15.356
0.01965000,15.356
0.01965500,15.282
0.01966000,15.211
0.01966500,15.203
0.01967000,15.208
0.01967500,15.162
0.01968000,15.142
0.01968500,15.112
0.01969000,15.116
0.01969500,15.184
0.01970000,15.226
0.01970500,15.184
0.01971000,15.144
